timestamp,device_id,event_type,src_ip,dst_ip,src_port,dst_port,protocol,packet_size,packet_count,flow_duration,bytes_sent,bytes_received,tcp_flags,label,anomaly_score,attack_type,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20
2024-01-01 02:17:36,device_043,TCP,192.168.1.84,10.0.167.5,42322,5024,TCP,1213,38,32.68583519436555,14115,49995,SYN-ACK,0,0.08783812675416897,Normal,0.27633084300105565,0.3105624837042775,-4.06460314373439,-0.3232719397152676,-0.7905992211312695,-0.2594680999879023,-0.7442460611397718,0.9137407408368338,-0.08416759665911136,-0.8718592203480735,-0.5763462617337513,1.7978372678210017,2.0089465111901315,0.1577766033466109,0.2062132268221163,1.16837623393722,1.7773057017925924,1.0847770219821,0.2330196827037026,0.9640404354189851
2024-01-01 02:17:52,device_050,DNS,192.168.1.46,10.0.33.24,19693,31924,DNS,2138,48,45.970396741671884,25241,3169,PSH-ACK,0,0.07176479565267346,Normal,0.4023519884543412,0.219238917490338,-1.113889652964548,0.7395248008042937,0.08568111164060456,-1.4988247789067888,-1.21329195605392,0.6763817197037947,-0.14360161433714919,0.5408684452119157,-0.7787326492597042,1.7130392830837224,2.173327671575556,0.034675924804770206,-0.8192772249133146,0.6322204387036022,0.6728576876858687,-0.5287190010643527,0.9378607795351357,0.16052018661350062
2024-01-01 02:18:00,device_023,HTTP,192.168.1.184,10.0.144.95,34988,21124,HTTP,648,45,15.06624992932544,57962,7304,PSH,0,0.19755439561751093,Normal,0.49723315135786184,-0.27237962308522584,-1.7785352691945528,-0.03964982602951878,-0.48535131078557103,-0.3219769900741795,0.3875279582421452,0.16916687482853096,0.49222845504796187,-2.5642269231648243,0.7679089673716136,-0.3292318331569714,-1.2707032796455788,-2.6671895879051823,0.4409999447051571,-0.8669796318465463,1.0606030025775692,-0.9390058867392302,1.3994773331523085,-1.541296253287114
2024-01-01 02:18:09,device_044,DNS,192.168.1.159,10.0.70.209,17486,54924,DNS,246,35,31.15772955252799,66347,41034,RST,0,0.03276632651625936,Normal,0.495137870045973,1.755524980070087,1.146672268128483,-0.7228012370979725,-0.2516894907690534,0.8009535693011547,1.3324943599506938,0.5988996097207662,0.5182585984333133,-1.8550700827230568,0.44667962805067185,1.0517516999593768,-0.30223237181668305,0.633631828124144,0.6589678730153735,-0.42555507180835606,-0.3453718176791336,-0.08267847080370375,-0.25141241961274463,0.07942334942961432
2024-01-01 02:18:23,device_038,HTTP,192.168.1.88,10.0.91.230,21967,12124,HTTP,493,52,4.897138687544133,127632,230436,SYN-ACK,0,0.2860679645198916,Normal,-0.6214734047144778,-0.6407286126266447,0.9314788266529853,0.9281628335101157,0.2684125798529064,0.9817898365690693,0.7373477600580713,1.2946333037401292,-0.06542828162620223,3.167190144013333,0.05295252471004327,-0.2933691152969921,0.1994909986240912,1.2384496075818678,1.0403609061715406,-0.8645110251582188,0.07935946765028604,0.16304547320188933,-0.7162798135542865,-0.11984968328419424
2024-01-01 02:18:25,device_023,UDP,192.168.1.7,10.0.124.22,39809,57924,UDP,6586,50,80.9347252121752,2896,700153,PSH-ACK,0,0.08829380359294114,Normal,2.112519290962802,-2.22573333738889,0.2785636893603813,-0.9925609153928416,1.059638220644354,-0.342004268275726,-0.5717468894180819,0.6025009698088679,0.34677090290089946,-0.6645061367695306,-0.38337637429407084,0.009810028271456755,0.5564545027571425,-0.5726414357366862,0.537706650512417,-0.8636155641117497,0.5266941014666915,1.1853495470755961,1.3364115250398851,-0.6856990470047358
2024-01-01 02:18:39,device_045,HTTP,192.168.1.218,10.0.14.101,36444,31724,HTTP,1305,49,14.489447095913926,7647,27771,ACK,0,0.08862018331154167,Normal,-0.28518844674365945,0.11945667340578713,0.1000118741213807,0.0741518959311109,0.2922960126139994,2.9359748746381094,0.1285589213693865,0.929128862531557,0.8267443031062924,1.4688643405962059,1.0346983424780327,-0.6809353889494114,0.2007979139785592,-1.734907476651366,0.08005796251107257,-1.7952794226868964,1.2057074728833355,0.6365244632170108,1.506426596258796,-0.3902987279818581
2024-01-01 02:18:50,device_052,HTTP,192.168.1.77,10.0.14.242,64451,3824,HTTP,308,55,39.226871334886056,8235,2370,ACK,0,0.013819828712117732,Normal,0.957517777643326,1.1891949720939472,0.5448068412694402,0.1774864154778142,0.62400913211282,1.273340552051642,-0.28737163969779744,-0.881293733690008,-0.7987863651708964,-0.06465904405918249,0.9006485975134297,0.8197720347515387,-0.9481139684501937,-0.7643876978554843,1.3245698181930392,0.9412496342517968,-0.15263704112025414,0.14908729338850005,0.6826383820923931,0.0265135672152323
2024-01-01 02:18:59,device_080,HTTP,192.168.1.182,10.0.241.153,63025,46524,HTTP,2002,47,0.6165243190609706,3612,58508,FIN,0,0.07380525536207225,Normal,-0.4749346222212478,0.2871608776027747,-0.9983351894961722,-0.12028871150379637,0.01022547425274586,-0.029969424069509792,1.6608549116041296,0.5819938044171737,0.9332205155802827,-0.5615731560429537,-0.1111413251951515,-0.5812889565244118,-0.9923101616359873,-0.7938815451983209,1.4404677394012766,1.2923201351052573,0.4770673437093948,-0.127525354538171,-0.6919031030875575,-2.454257736119428
2024-01-01 02:19:10,device_050,TCP,192.168.1.136,10.0.52.149,62748,55624,TCP,2213,37,6.8894577575689855,603,1289499,PSH-ACK,0,0.1256938067028713,Normal,-0.6522665031033145,-0.3566384941390436,1.252888995413658,0.9907995001253634,0.48761536727790644,1.1414234246983592,-0.43730622618779175,0.48936498527543776,-0.6113656473643301,0.6571982828397226,1.3547467456518398,0.7851548579497323,-1.541251424037345,1.1998553355219186,-1.0527071727028394,-0.9875565970922491,0.7106968339888026,0.015257004077315405,-1.316981008796495,0.36005534926138993
2024-01-01 02:19:20,device_008,TCP,192.168.1.183,10.0.246.102,54494,58324,TCP,2392,49,20.02921055616514,32,1414,SYN-ACK,0,0.11088191706726624,Normal,1.90186461325099,0.24044750514001126,0.0930212882214317,0.5726153920568272,1.0337971915140716,-0.5794930678011466,0.09899805762479688,1.1238932901712488,1.4390803611260128,0.08059288598063183,-0.18954314762500785,-0.04204376796431034,-2.0205945325398584,-1.0936480333605114,1.7620778076339698,-1.0882481035361067,0.9349095836332435,-0.39431798081428227,1.1162341993677722,0.6039999885462077
2024-01-01 02:19:31,device_001,HTTP,192.168.1.197,10.0.193.219,11856,40524,HTTP,252,49,63.174173582210884,240603,5381,PSH,0,0.08190597643086607,Normal,-0.10837103661884025,1.8389065643095044,0.9175992702596298,0.4534284892223496,1.8791878850731307,0.2539157193348046,0.16924826174266294,-1.1579956366942243,0.1662437949792915,-0.17907399232725432,0.20470252423791846,-0.01724628831099586,-1.5640519933805743,-0.3580345427567648,1.229046158974032,0.5609277657437176,-0.20163104021858924,0.67893715936758,-0.0616315452001936,0.5009194426660396
2024-01-01 02:19:38,device_008,HTTP,192.168.1.172,10.0.112.32,6409,10924,HTTP,394,52,22.47598395316822,984,123244,ACK,0,0.012223151351759465,Normal,-0.03410720098954454,-0.8751280279606837,0.8764153664646398,0.06846306437172907,1.2107755219347964,-0.36056673178985454,-1.1602170570327905,1.0736102952456577,0.0641017720484653,-0.043993674302532544,-0.5742186202068906,-1.4913222845284002,1.1615219575192044,1.6782365603832814,-0.8531140034771788,-0.8193750806251868,1.281723539594864,-1.4521867585385932,1.2397825958624724,-0.2814469186233805
2024-01-01 02:19:52,device_029,DNS,192.168.1.141,10.0.20.196,31386,4124,DNS,397,48,79.72234480793071,505355,49374,FIN,0,0.09017441208169272,Normal,0.28361720550501,0.0308731842042529,0.5341144682972696,1.8563277133624871,-0.05508475461707899,-1.2117769192049808,-0.19291717253005522,-0.8791639454365066,-1.789701272552644,0.3940335049674712,-0.39321023278252254,0.059852030594329295,0.7102785391760771,0.16098056037732192,-1.8791341743318104,1.2740751564877033,-1.4224580693036881,0.008694620400793256,-0.6652178794901562,1.9641413489560264
2024-01-01 02:20:01,device_005,HTTP,192.168.1.93,10.0.171.83,15732,58324,HTTP,638,53,19.837649390145593,96646,12209,SYN-ACK,0,0.233499281478936,Normal,2.601770471320802,0.6699427761606213,0.31291798890117156,1.4646672588818006,1.1446661572756716,0.5326311343770632,-0.17660171886594317,2.34064329118308,0.6578891343618591,-0.6882074598312597,-0.6270165247163441,-1.1458411396778154,0.5532781601254368,0.19559742870109828,1.2044724099051602,-0.7167444098096838,-1.129488142842377,1.0441400069095401,1.1087013882881465,0.5109866551210646
2024-01-01 02:20:13,device_047,TCP,192.168.1.20,10.0.193.218,59624,18224,TCP,2461,41,20.226765691167135,9785,56400,FIN,0,0.13163768559284136,Normal,2.168761167921427,0.2538871906655972,0.23843984438833996,0.9194291158384525,0.5490418113477318,-0.005902242320550605,1.3768376228188624,-0.8884719666699248,0.09505707799052146,-0.48186051498714544,0.6875918566492015,0.061594441583688736,-0.22271508035637755,-0.10119697162161273,0.20624563762743722,-2.1384179234065126,0.48066050341510047,-1.1357025796379074,1.4074966312073809,-0.41785672016313397
2024-01-01 02:20:21,device_034,TCP,192.168.1.78,10.0.225.14,24462,1424,TCP,1710,44,3.826370176766776,75572,256552,PSH,0,0.08723260427961407,Normal,1.283782608325773,-0.24786705924526514,-0.06297691981449226,0.7551027307933962,-0.6072104429957799,0.06828327593863867,0.195140049758993,-1.1667737929036508,0.17414775800578922,-0.9775356934974807,0.37621949712225244,1.9397682632366897,-0.04150659407009333,0.9776866536233111,-0.45534403524485295,-0.13026197630890002,0.45429005331010325,1.9446671217525004,-0.24202986630239728,-1.2388682825738393
2024-01-01 02:20:27,device_065,DNS,192.168.1.160,10.0.14.148,18235,34124,DNS,1925,55,48.68424352094446,51547,29831,ACK,0,0.09143764024438734,Normal,2.8536225827404498,-0.42632586644180925,0.4829567337840797,-0.602258177282046,0.5628109699500876,-0.027135232619142746,-0.37832244799109405,-0.29050516053877085,-0.09307900935152867,-1.2074556814368047,-1.0527387146712468,-1.3895535791170603,-0.2686974230328262,0.40405114114530627,0.313926446629339,-0.5923145381164844,-0.23494733119864472,-1.077288676265129,0.308601055508868,-1.3649269809680389
2024-01-01 02:20:37,device_055,HTTP,192.168.1.188,10.0.33.164,15595,55024,HTTP,8358,50,8.509323577753854,2431,25033,ACK,0,0.16633127294817024,Normal,-0.9445767199209086,-0.28519447469178416,0.20620920830783845,-0.049079204226818746,-1.1286963336068758,-0.8981012047997423,-0.14511856333613612,1.048364885635423,0.6251956600097754,1.850083344877236,0.5664490504243518,-0.1469054250386752,-1.586935264145139,1.8535430119918523,1.186278271231893,0.1472862840260032,-0.4422838959616578,-0.5046922153433838,-1.161192403934154,0.3998735875292586
2024-01-01 02:20:52,device_043,TLS,192.168.1.178,10.0.82.9,61086,12824,TLS,3082,59,68.96152426802838,21376,117953,ACK,0,0.09068780332172242,Normal,0.6558839906913896,0.5320323254226663,-0.48702086303450615,0.6358209031476184,0.564301351141907,1.5883379572273506,-0.06695933390142567,0.3550476714550934,0.8254715419951355,-0.906252341483306,1.7929510562154198,-0.6354977408001427,0.6476867185108032,1.9626640979091399,-2.0315773243111184,-0.34891210662960886,-0.4289510596889833,1.0259342072505657,-1.1360049015162665,0.7218569916101722
2024-01-01 02:20:59,device_074,DNS,192.168.1.27,10.0.198.158,22331,6524,DNS,886,56,72.51437413903034,3103,21141,PSH-ACK,0,0.18923919595985836,Normal,0.0758229309804383,0.47377236185884813,0.6097147286535098,1.0515810454264938,1.7517962170705998,0.24873822972854492,-0.038913744909976,1.6795018425491917,0.48402347708498744,0.9985951094403411,-0.6600760334433915,-1.0403182977453251,0.8526789563321066,0.3137168540253303,0.12618315725359716,0.5765417163795801,-0.8990486738412317,1.4520332292305191,0.31729386809029075,0.12426873778132808
2024-01-01 02:21:08,device_030,TCP,192.168.1.120,10.0.76.219,12026,8424,TCP,185,52,86.10478272254943,81491,356841,SYN,0,0.2968363541175345,Normal,-1.7690877320358567,2.094718583848544,0.2805000229198326,0.8920478034272733,0.8226153699736483,-0.26696594618356206,0.9274297691916048,-0.30049656562514065,1.3170679130769716,-0.3558290788930478,-0.7172585625800516,-0.7912414773973764,-1.1503304334716815,-0.037225900514114105,0.05740397701931097,0.4231266451155033,-0.04494007610311573,0.3574795908080548,-0.540157667228875,-0.05656563471631277
2024-01-01 02:21:22,device_082,HTTP,192.168.1.25,10.0.190.236,37177,30124,HTTP,375,50,22.03348428113035,5268,2091682,PSH-ACK,0,0.012352919326141697,Normal,0.46309693066377544,-1.536789513986315,1.2097881878438104,0.5809622947236015,1.1966177360048202,-1.309210352534179,0.9787061296547942,-0.4899669524725367,-0.7192980317999896,0.5404761960191353,0.008066881859585947,1.4708228726979409,-1.1512475875975778,0.16362079777498512,1.4964560593725689,0.325735842130716,-1.5560479688496316,0.3311354366771716,0.24070835870860677,-0.3391060727100875
2024-01-01 02:21:30,device_017,DNS,192.168.1.52,10.0.162.141,23464,3624,DNS,740,48,33.911800598642444,18155,6088,ACK,0,0.0506210267092106,Normal,-0.49082647991404904,1.7579066898546003,-1.810416783357745,2.000625932214334,-0.3781936851072912,1.4033805327436546,-0.9907027589334488,-0.7344554908048295,-0.5928494752075841,-0.0019169541299692222,1.3782347600030314,1.7364860038419647,0.35176720169185216,-0.5664301483012153,0.8285327771235158,0.1907719305925331,1.1320130234217545,1.787870715003657,0.16384580797481416,0.4926320755519737
2024-01-01 02:21:36,device_026,HTTP,192.168.1.196,10.0.206.174,2989,61124,HTTP,3803,49,45.22213156043042,16653,2980,RST,0,0.05373226358670722,Normal,1.5335008409803093,-0.20447632942450086,0.03622057046526678,-0.13558814302883332,0.480882653933827,0.9173182278766948,1.0679596745340911,-0.5263072356749081,0.40670368394829,-1.7912793069264543,-0.438312276439473,-1.046344934756216,0.34294876410888947,0.1337449336546736,0.8192281477032568,-0.000623176899871723,0.3818751771815286,-1.3681064679298847,0.6524946162287035,-0.7759873724208194
2024-01-01 02:21:48,device_008,DNS,192.168.1.21,10.0.183.9,33580,5124,DNS,1052,44,4.212869287224811,28089,76377,SYN,0,0.1341210953796045,Normal,-0.39502186443836856,-0.09058702138811366,-0.7249029262599724,1.0131898045103889,0.698164421750891,0.0015093991782153475,0.7513474611501303,-1.3972142459245906,0.6617784795792891,0.028947520979278874,1.841850932615303,0.40090921462191054,0.7326759053714847,-1.4420933076707205,-0.4438569394969491,-1.3973132971889952,1.2937679234012505,-1.7248344923267829,0.5296999859550735,-0.019560168939195488
2024-01-01 02:21:58,device_047,TLS,192.168.1.18,10.0.236.215,3451,63924,TLS,409,52,27.560597614152307,612381,2776,SYN-ACK,0,0.012425613616012332,Normal,-0.4518919692228427,0.8587331351593346,-0.517622744420836,0.8914400467341643,-0.3051622999429823,-1.284129532581842,-0.05272508423498128,-0.6488213635517954,0.5166955341262855,0.6057249608417221,-1.0570586383291245,-0.9189933135562479,1.4135730344249247,-0.712073766052375,0.6695784305050845,0.3892787315217377,0.16104384076366418,-1.9243559293981887,0.9205509192062417,0.09258941926093299
2024-01-01 02:22:10,device_076,DNS,192.168.1.39,10.0.245.36,36633,5924,DNS,365,44,1.046996363185438,13603,2683,PSH-ACK,0,0.143256473322755,Normal,1.5330688258513046,0.8524084101599746,0.5597480275899028,0.44406597792336067,0.6837091504024939,1.658931254979496,-1.473964180376095,-1.2104825899419085,-1.287529174059209,-0.9549818664438822,0.1880485663434207,-0.6783237193907298,-1.057910613619455,0.7864869531287039,-0.4851442654281422,0.7319562774900421,-0.0371742349848348,-0.8512593135078382,0.22701600199899755,0.5767839623359914
2024-01-01 02:22:20,device_072,HTTP,192.168.1.15,10.0.116.232,26213,11124,HTTP,987,58,20.64873470784896,251665,602,SYN,0,0.27867742742299695,Normal,-0.06545397842217143,1.1566180339150132,-1.436060494836333,0.48050023313565854,0.4546889519536365,-0.3647905816135046,0.2126424823268253,0.7189700393221041,-1.2025120409708805,2.3217147523124373,-1.7012600695328595,-2.0492317195345278,-0.08199462063832304,0.5380543764348511,-0.10874036302393643,0.348985033294006,0.12544451927625772,-0.7160910705966865,0.30729755127196096,-0.8182886435718353
2024-01-01 02:22:25,device_046,HTTP,192.168.1.53,10.0.2.226,26162,51924,HTTP,4167,45,5.046974800683749,57526,16907,SYN,0,0.0034692266078105937,Normal,1.1628776937471557,1.374777288920952,0.13313564624990556,0.460344804825644,0.6948161429230939,-0.6715108447416982,-0.3539424825269719,1.480194519239204,-0.18478670874805977,0.8121907476688637,-0.936146950463015,2.131828467799029,-1.000519400348357,-0.12729020974109,0.5738875295691603,-0.20150889736848634,-0.6995311882544853,0.38057151387629246,-0.002074472409845884,-1.00432952941944
2024-01-01 02:22:42,device_068,DNS,192.168.1.38,10.0.18.156,7587,2624,DNS,11926,54,6.060655521118967,375797,33996,PSH-ACK,0,0.10948166015555429,Normal,0.424359439923299,-0.039830995283980514,0.030439562394779483,-0.7082363191646834,-1.0300758824810878,-0.04912272262259028,0.5548823050956851,0.2216396548893205,-1.7892719485488386,0.820969443909761,-0.2134009278984776,1.0983185669536935,-0.928491260682534,0.41889320915075695,0.08538231043499055,0.5903439118771275,-1.243450801924478,1.0077514327468389,1.0497343561892427,0.04979282184371716
2024-01-01 02:22:50,device_033,HTTP,192.168.1.176,10.0.22.104,15411,22324,HTTP,805,50,13.626155732175848,11193,12903,PSH-ACK,0,0.2282681316332894,Normal,0.43777146130347266,1.3876308807840454,-1.049949577930627,0.40086101146682657,1.2760988288178194,0.37513607217556344,0.6466033975037647,-0.6738995484092392,0.26089708605712036,0.9271716972012574,0.2701941212793142,-0.6516849238248302,-0.42979643799860356,1.5061566141529685,0.3162372510212019,0.23662352181409577,-0.9845076887256973,0.9086104388939842,1.8404037650227503,0.2070093303943671
2024-01-01 02:22:57,device_001,HTTP,192.168.1.52,10.0.240.237,6864,31724,HTTP,1025,53,16.992114489397167,88634,585760,SYN,0,0.04634835010014452,Normal,-0.24404737288040645,-0.6291561861216988,0.15807289709124248,0.7482806471485979,0.45064293672396416,-0.16863290969190903,1.3190756280592197,0.74427582661273,-0.07483576567329805,-2.3340388172889677,1.2407319772736758,0.2848393011864897,1.4403559451573686,-0.38561427687574545,1.313044386990526,0.7101077460467076,-0.4263025181792531,0.8793783073426799,0.7496648194021218,-0.005287430485535406
2024-01-01 02:23:13,device_019,TCP,192.168.1.216,10.0.134.105,16178,29624,TCP,177,50,29.279026669701206,19564,504727,FIN,0,0.02326770075796264,Normal,0.5022100457070079,-0.3052969757219085,-0.7615531754262111,0.32193644418963757,-0.11813638993902573,-3.387234583891768,-1.06118769724083,-0.039259683875249037,-0.9144619914712221,0.704864276814403,-0.6993293103686408,-0.39998166000827745,1.1048182329599532,-1.4352018761514058,-0.3649660817981491,-0.08757758482390676,-0.883348604657946,-0.9580527098143476,0.4974623095664551,-2.7137783950564103
